timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787055484.560072,enforcement,0.6.1,0.23939894139766693,0.7164420485496521,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055484.759337,enforcement,0.6.1,0.23742319643497467,0.7179136723279953,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055484.941235,enforcement,0.6.1,0.23911823332309723,0.7170232087373734,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055485.009337,enforcement,0.6.1,0.23726853728294373,0.7185207158327103,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055485.098996,enforcement,0.6.1,0.2386052906513214,0.716762438416481,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055485.213782,enforcement,0.6.1,0.23876787722110748,0.7169743925333023,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055485.304209,enforcement,0.6.1,0.23931416869163513,0.7175093442201614,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055485.411226,enforcement,0.6.1,0.23943257331848145,0.7171719968318939,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055485.508701,enforcement,0.6.1,0.23830221593379974,0.7175989896059036,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055485.589140,enforcement,0.6.1,0.23947738111019135,0.7179909199476242,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055485.736202,enforcement,0.6.1,0.2390880435705185,0.7175041437149048,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055485.817264,enforcement,0.6.1,0.23909004032611847,0.7176001816987991,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055485.927910,enforcement,0.6.1,0.24006295204162598,0.7172244191169739,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055486.023548,enforcement,0.6.1,0.23672209680080414,0.7169610559940338,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055486.112236,enforcement,0.6.1,0.2393752634525299,0.7164220362901688,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055486.219630,enforcement,0.6.1,0.24050161242485046,0.7168728113174438,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055486.319483,enforcement,0.6.1,0.24042248725891113,0.7176644802093506,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055486.419075,enforcement,0.6.1,0.23805232346057892,0.7171170115470886,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055486.499095,enforcement,0.6.1,0.2382391393184662,0.7177584618330002,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055486.602053,enforcement,0.6.1,0.24105146527290344,0.7157772779464722,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055486.704598,enforcement,0.6.1,0.24087785184383392,0.7174601554870605,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055486.811707,enforcement,0.6.1,0.24085305631160736,0.7167153060436249,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055486.923190,enforcement,0.6.1,0.2377774715423584,0.718409076333046,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055486.995539,enforcement,0.6.1,0.2386900633573532,0.7179278433322906,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055487.129518,enforcement,0.6.1,0.23959000408649445,0.7184065729379654,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055487.191388,enforcement,0.6.1,0.23771962523460388,0.7190736681222916,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055487.300963,enforcement,0.6.1,0.23950138688087463,0.7177564352750778,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055487.437629,enforcement,0.6.1,0.2386433333158493,0.7175973206758499,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055487.492691,enforcement,0.6.1,0.23902085423469543,0.7178749144077301,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055487.586208,enforcement,0.6.1,0.23725493252277374,0.7169085443019867,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055487.731678,enforcement,0.6.1,0.23780374228954315,0.7178115546703339,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055487.796107,enforcement,0.6.1,0.24160848557949066,0.7177747786045074,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055487.925571,enforcement,0.6.1,0.23911017179489136,0.7168149650096893,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055488.038406,enforcement,0.6.1,0.24110068380832672,0.7174492925405502,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055488.110374,enforcement,0.6.1,0.23981067538261414,0.7178395390510559,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055488.217803,enforcement,0.6.1,0.23688943684101105,0.7177304774522781,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055488.295413,enforcement,0.6.1,0.23801973462104797,0.7176709473133087,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055488.418162,enforcement,0.6.1,0.2386871874332428,0.7180882692337036,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055488.495597,enforcement,0.6.1,0.24003897607326508,0.717963844537735,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055488.594748,enforcement,0.6.1,0.24063041806221008,0.7177019268274307,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055488.707406,enforcement,0.6.1,0.2397022396326065,0.7173501551151276,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055488.805917,enforcement,0.6.1,0.23746779561042786,0.7175285369157791,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055488.928039,enforcement,0.6.1,0.2378745824098587,0.7184175401926041,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055488.994593,enforcement,0.6.1,0.2398531138896942,0.7183812111616135,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055489.148212,enforcement,0.6.1,0.2389463484287262,0.717311218380928,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055489.237937,enforcement,0.6.1,0.2374815046787262,0.7168035358190536,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055489.345556,enforcement,0.6.1,0.24059408903121948,0.7182344496250153,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055489.403085,enforcement,0.6.1,0.23945669829845428,0.7175417542457581,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055489.601842,enforcement,0.6.1,0.24008461833000183,0.7169279158115387,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055489.721088,enforcement,0.6.1,0.24096721410751343,0.7176786810159683,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055489.808278,enforcement,0.6.1,0.23962311446666718,0.7165634334087372,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055489.926151,enforcement,0.6.1,0.240276500582695,0.7174979001283646,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055490.027771,enforcement,0.6.1,0.24103400111198425,0.7169020026922226,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055490.086950,enforcement,0.6.1,0.2394111603498459,0.7179148495197296,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055490.222199,enforcement,0.6.1,0.23702044785022736,0.7182575464248657,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055490.292397,enforcement,0.6.1,0.2386697232723236,0.7177033126354218,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055490.401460,enforcement,0.6.1,0.2368626594543457,0.7179627418518066,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055490.492344,enforcement,0.6.1,0.2406497746706009,0.7168994843959808,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055490.600477,enforcement,0.6.1,0.23835450410842896,0.717648908495903,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055490.712966,enforcement,0.6.1,0.23850058019161224,0.7174110859632492,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055490.795729,enforcement,0.6.1,0.2372734546661377,0.7171036899089813,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055490.976920,enforcement,0.6.1,0.23834043741226196,0.7178484499454498,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055491.122869,enforcement,0.6.1,0.23866267502307892,0.7183718085289001,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055491.201026,enforcement,0.6.1,0.23990847170352936,0.7181607335805893,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055491.309018,enforcement,0.6.1,0.2381575107574463,0.7170367687940598,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055491.387294,enforcement,0.6.1,0.24065379798412323,0.7170581072568893,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055491.482853,enforcement,0.6.1,0.23960639536380768,0.7178966701030731,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055491.589726,enforcement,0.6.1,0.2395777851343155,0.7188297361135483,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055491.748897,enforcement,0.6.1,0.23945048451423645,0.7163854986429214,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055491.953233,enforcement,0.6.1,0.23957394063472748,0.7180457413196564,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055492.091185,enforcement,0.6.1,0.2382969856262207,0.7175612598657608,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055492.217324,enforcement,0.6.1,0.2403620034456253,0.7180309593677521,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055492.293790,enforcement,0.6.1,0.24019654095172882,0.7174331694841385,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055492.414176,enforcement,0.6.1,0.23862352967262268,0.717836931347847,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055492.507039,enforcement,0.6.1,0.23926277458667755,0.717718780040741,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055492.588758,enforcement,0.6.1,0.2376738041639328,0.7158999890089035,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055492.715485,enforcement,0.6.1,0.2387867569923401,0.7180803865194321,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055492.783429,enforcement,0.6.1,0.2402169406414032,0.7168067246675491,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055492.881047,enforcement,0.6.1,0.23932509124279022,0.7170933485031128,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055493.001406,enforcement,0.6.1,0.2392692267894745,0.7171595543622971,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055493.120977,enforcement,0.6.1,0.23933948576450348,0.7176108062267303,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055493.216676,enforcement,0.6.1,0.2403445690870285,0.7168093025684357,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055493.340129,enforcement,0.6.1,0.23915700614452362,0.7181738168001175,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055493.417733,enforcement,0.6.1,0.240528866648674,0.7177905738353729,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055493.545701,enforcement,0.6.1,0.23900389671325684,0.7176783531904221,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055493.626704,enforcement,0.6.1,0.23775406181812286,0.7171605676412582,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055493.716779,enforcement,0.6.1,0.23914438486099243,0.7172955423593521,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055493.836930,enforcement,0.6.1,0.23860333859920502,0.7173843532800674,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055493.924053,enforcement,0.6.1,0.23794084787368774,0.7177655249834061,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055493.997623,enforcement,0.6.1,0.2381449192762375,0.7167361825704575,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055494.086230,enforcement,0.6.1,0.23994167149066925,0.7179045081138611,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055494.194332,enforcement,0.6.1,0.23800407350063324,0.7183371782302856,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055494.311354,enforcement,0.6.1,0.24033230543136597,0.7178752422332764,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055494.396019,enforcement,0.6.1,0.23930424451828003,0.71883225440979,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055494.486573,enforcement,0.6.1,0.2383212000131607,0.7172701358795166,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055494.636041,enforcement,0.6.1,0.23852719366550446,0.7178548276424408,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055494.691304,enforcement,0.6.1,0.24077017605304718,0.7184218913316727,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055494.773997,enforcement,0.6.1,0.238430917263031,0.717368483543396,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055494.881140,enforcement,0.6.1,0.23984019458293915,0.7180420607328415,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055494.975286,enforcement,0.6.1,0.2394007295370102,0.7173400819301605,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
1787055495.082285,enforcement,0.6.1,0.24009977281093597,0.7177467495203018,0.23377667367458344,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.07262701803228658,-0.41689975087961495,0.001217186897153101,-0.16953395779726887
