timestep,raw_steer
578130,-1.000000
578140,1.000000
578150,1.000000
578160,1.000000
578170,-1.000000
578180,0.899769
578190,0.375674
578200,-1.000000
578210,1.000000
578220,-0.870456
578230,1.000000
578240,0.051143
578250,0.156793
578260,0.141050
578270,-0.319045
578280,1.000000
578290,-1.000000
578300,1.000000
578310,0.970386
578320,-0.508915
578330,1.000000
578340,1.000000
578350,-1.000000
578360,-1.000000
578370,1.000000
578380,-1.000000
578390,0.332301
578400,0.798669
578410,-0.674789
578420,1.000000
578430,-1.000000
578440,0.305704
578450,0.295856
578460,-1.000000
578470,-1.000000
578480,1.000000
578490,0.618160
578500,1.000000
578510,-0.380606
578520,-1.000000
578530,1.000000
578540,-1.000000
578550,-0.843898
578560,1.000000
578570,-1.000000
578580,-1.000000
578590,1.000000
578600,-1.000000
578610,-1.000000
578620,0.292733
578630,0.691839
578640,0.281692
578650,-1.000000
578660,1.000000
578670,-1.000000
578680,1.000000
578690,1.000000
578700,1.000000
578710,0.724263
578720,-0.360978
578730,1.000000
578740,1.000000
578750,-1.000000
578760,1.000000
578770,-0.374493
578780,-0.527522
578790,0.065469
578800,-0.294604
578810,1.000000
578820,-1.000000
578830,1.000000
578840,-0.933757
578850,1.000000
578860,-1.000000
578870,-0.263117
578880,1.000000
578890,-1.000000
578900,1.000000
578910,-1.000000
578920,-1.000000
578930,1.000000
578940,-1.000000
578950,1.000000
578960,0.909794
578970,1.000000
578980,-1.000000
578990,1.000000
579000,-1.000000
579010,0.019838
579020,-0.307329
579030,-0.313755
579040,0.886975
579050,-1.000000
579060,0.334442
579070,1.000000
579080,-0.204639
579090,0.451486
579100,-1.000000
579110,-1.000000
579120,1.000000
579130,-0.879380
579140,-0.331009
579150,1.000000
579160,1.000000
579170,0.544586
579180,-0.929322
579190,1.000000
579200,-1.000000
579210,0.949062
579220,-0.045419
579230,1.000000
579240,1.000000
579250,0.821421
579260,-0.069448
579270,0.952077
579280,-1.000000
579290,1.000000
579300,-1.000000
579310,0.600363
579320,1.000000
579330,1.000000
579340,-1.000000
579350,1.000000
579360,-1.000000
579370,1.000000
579380,1.000000
579390,-0.095981
579400,1.000000
579410,-1.000000
579420,1.000000
579430,-0.696060
579440,0.827581
579450,-0.527302
579460,-0.216177
579470,-1.000000
579480,-1.000000
579490,1.000000
579500,-1.000000
579510,-1.000000
579520,0.848208
579530,-1.000000
579540,1.000000
579550,-0.442169
579560,0.332757
579570,0.885267
579580,-1.000000
579590,0.055309
579600,-1.000000
579610,-0.269939
579620,1.000000
579630,-1.000000
579640,-0.278298
579650,-1.000000
579660,0.863068
579670,1.000000
579680,0.114511
579690,1.000000
579700,-1.000000
579710,1.000000
579720,0.296490
579730,1.000000
579740,-0.453857
579750,1.000000
579760,0.805279
579770,0.498137
579780,1.000000
579790,1.000000
579800,1.000000
579810,-1.000000
579820,1.000000
579830,-0.633282
579840,-1.000000
579850,1.000000
579860,0.284820
579870,1.000000
579880,-1.000000
579890,1.000000
579900,1.000000
579910,-1.000000
579920,0.736218
579930,-0.916070
579940,-0.531057
579950,1.000000
579960,-1.000000
579970,1.000000
579980,1.000000
579990,-0.695186
580000,1.000000
580010,-0.274437
580020,-1.000000
580030,1.000000
580040,-1.000000
580050,1.000000
580060,-1.000000
580070,1.000000
580080,0.562462
580090,1.000000
580100,1.000000
580110,1.000000
580120,-1.000000
580130,-0.263962
580140,-0.090249
580150,-1.000000
580160,1.000000
580170,-1.000000
580180,-1.000000
580190,1.000000
580200,-0.104343
580210,-1.000000
580220,0.929614
580230,-1.000000
580240,1.000000
580250,-1.000000
580260,1.000000
580270,1.000000
580280,0.282821
580290,-1.000000
580300,0.794120
580310,0.866717
580320,1.000000
580330,1.000000
580340,-1.000000
580350,1.000000
580360,1.000000
580370,1.000000
580380,-1.000000
580390,1.000000
580400,-1.000000
580410,0.846028
580420,-0.478090
580430,-0.596101
580440,0.871408
580450,1.000000
580460,1.000000
580470,-1.000000
580480,-1.000000
580490,1.000000
580500,-1.000000
580510,1.000000
580520,1.000000
580530,-1.000000
580540,1.000000
580550,0.818479
580560,-1.000000
580570,1.000000
580580,1.000000
580590,-1.000000
580600,-1.000000
580610,1.000000
580620,0.890148
580630,1.000000
580640,1.000000
580650,-1.000000
580660,1.000000
580670,-1.000000
580680,1.000000
580690,1.000000
580700,1.000000
580710,1.000000
580720,-0.724513
580730,1.000000
580740,0.237209
580750,1.000000
580760,1.000000
580770,1.000000
580780,-0.593904
580790,1.000000
580800,-1.000000
580810,1.000000
580820,1.000000
580830,1.000000
580840,-1.000000
580850,-0.330403
580860,-0.350703
580870,1.000000
580880,-0.858639
580890,1.000000
580900,0.474425
580910,1.000000
580920,-1.000000
580930,1.000000
580940,0.164050
580950,0.186635
580960,-1.000000
580970,1.000000
580980,-1.000000
580990,1.000000
581000,0.189464
581010,-1.000000
581020,1.000000
581030,-0.893026
581040,0.371606
581050,1.000000
581060,-0.186853
581070,-1.000000
581080,1.000000
581090,-1.000000
581100,-0.583444
581110,-1.000000
581120,1.000000
581130,-1.000000
581140,-1.000000
581150,1.000000
581160,-1.000000
581170,1.000000
581180,0.054452
581190,1.000000
581200,0.516594
581210,-0.359045
581220,-1.000000
581230,1.000000
581240,0.746245
581250,1.000000
581260,1.000000
581270,-1.000000
581280,1.000000
581290,1.000000
581300,1.000000
581310,-1.000000
581320,1.000000
581330,-1.000000
581340,1.000000
581350,-1.000000
581360,-1.000000
581370,-0.145288
581380,0.533946
581390,1.000000
581400,-0.111717
581410,-0.988232
581420,1.000000
581430,1.000000
581440,-1.000000
581450,0.308490
581460,-1.000000
581470,1.000000
581480,-1.000000
581490,1.000000
581500,-0.679363
581510,-0.789145
581520,0.764567
581530,0.956061
581540,-0.628254
581550,-1.000000
581560,1.000000
581570,1.000000
581580,-1.000000
581590,1.000000
581600,-1.000000
581610,1.000000
581620,-1.000000
581630,1.000000
581640,-1.000000
581650,1.000000
581660,-1.000000
581670,1.000000
581680,-1.000000
581690,1.000000
581700,-0.587690
581710,1.000000
581720,0.830219
581730,1.000000
581740,-0.490595
581750,1.000000
581760,-1.000000
581770,1.000000
581780,0.990136
581790,-1.000000
581800,-1.000000
581810,1.000000
581820,-1.000000
581830,-1.000000
581840,-1.000000
581850,1.000000
581860,1.000000
581870,-0.300865
581880,1.000000
581890,-1.000000
581900,1.000000
581910,-1.000000
581920,1.000000
581930,-1.000000
581940,0.811044
581950,-0.721890
581960,1.000000
581970,1.000000
581980,-1.000000
581990,-0.418145
582000,-0.589360
582010,1.000000
582020,1.000000
582030,-1.000000
582040,1.000000
582050,0.755186
582060,0.153806
582070,0.795839
582080,-0.380413
582090,-0.360593
582100,1.000000
582110,-0.136023
582120,-1.000000
582130,1.000000
582140,-1.000000
582150,1.000000
582160,-0.459335
582170,1.000000
582180,-1.000000
582190,1.000000
582200,0.726042
582210,-0.651133
582220,-1.000000
582230,1.000000
582240,-1.000000
582250,-1.000000
582260,-0.254880
582270,0.413053
582280,-1.000000
582290,-1.000000
582300,-1.000000
582310,1.000000
582320,-1.000000
582330,0.781608
582340,1.000000
582350,0.146119
582360,-1.000000
582370,0.931204
582380,-0.992361
582390,1.000000
582400,0.837255
582410,1.000000
582420,-1.000000
582430,1.000000
582440,0.586571
582450,1.000000
582460,-0.683337
582470,0.122899
582480,-0.268709
582490,-0.875175
582500,-0.076544
582510,0.830422
582520,-1.000000
582530,1.000000
582540,1.000000
582550,-1.000000
582560,1.000000
582570,-1.000000
582580,0.782024
582590,-1.000000
582600,-0.659246
582610,1.000000
582620,-0.709809
582630,0.354694
582640,1.000000
582650,1.000000
582660,1.000000
582670,1.000000
582680,1.000000
582690,1.000000
582700,-1.000000
582710,-1.000000
582720,-1.000000
582730,1.000000
582740,-1.000000
582750,1.000000
582760,-1.000000
582770,1.000000
582780,1.000000
582790,-1.000000
582800,1.000000
582810,0.979516
582820,-0.385677
582830,-1.000000
582840,-0.214964
582850,0.875682
582860,-0.697827
582870,0.675066
582880,0.710902
582890,-0.688770
582900,1.000000
582910,0.270979
582920,1.000000
582930,1.000000
582940,-1.000000
582950,0.839633
582960,0.233318
582970,1.000000
582980,-1.000000
582990,1.000000
583000,1.000000
583010,-1.000000
583020,1.000000
583030,-0.604608
583040,0.201797
583050,1.000000
583060,1.000000
583070,-0.477046
583080,1.000000
583090,1.000000
583100,-1.000000
583110,-1.000000
583120,1.000000
583130,-1.000000
583140,-0.159698
583150,0.278885
583160,-0.710749
583170,1.000000
583180,-1.000000
583190,0.092707
583200,1.000000
583210,0.504480
583220,1.000000
583230,-1.000000
583240,-1.000000
583250,0.307916
583260,1.000000
583270,-0.313102
583280,1.000000
583290,-1.000000
583300,-0.845462
583310,1.000000
583320,0.661387
583330,0.563003
583340,0.844108
583350,0.151901
583360,-1.000000
583370,1.000000
583380,-1.000000
583390,1.000000
583400,-0.367103
583410,1.000000
583420,0.178035
583430,-0.292488
583440,0.344905
583450,-0.239669
583460,1.000000
583470,-1.000000
583480,1.000000
583490,-1.000000
583500,-1.000000
583510,1.000000
583520,-1.000000
583530,1.000000
583540,1.000000
583550,-1.000000
583560,1.000000
583570,-0.223712
583580,1.000000
583590,-1.000000
583600,-1.000000
583610,-1.000000
583620,1.000000
583630,-1.000000
583640,-1.000000
583650,0.289593
583660,1.000000
583670,-1.000000
583680,0.452525
583690,1.000000
583700,-0.334564
583710,1.000000
583720,1.000000
583730,1.000000
583740,-1.000000
583750,1.000000
583760,-1.000000
583770,1.000000
583780,0.195192
583790,1.000000
583800,-1.000000
583810,1.000000
583820,-1.000000
583830,-1.000000
583840,0.388449
583850,-1.000000
583860,1.000000
583870,0.224511
583880,1.000000
583890,-1.000000
583900,0.298730
583910,0.405765
583920,-1.000000
583930,0.134089
583940,0.034874
583950,-1.000000
583960,1.000000
583970,-1.000000
583980,-1.000000
583990,1.000000
584000,-1.000000
584010,-1.000000
584020,1.000000
584030,-1.000000
584040,-1.000000
584050,1.000000
584060,0.665365
584070,-0.315069
584080,0.539035
584090,1.000000
584100,-0.621419
584110,-1.000000
584120,1.000000
584130,-1.000000
584140,-1.000000
584150,-1.000000
584160,-0.537188
584170,-1.000000
584180,1.000000
584190,1.000000
584200,1.000000
584210,0.976953
584220,-1.000000
584230,0.062202
584240,1.000000
584250,-1.000000
584260,1.000000
584270,1.000000
584280,-1.000000
584290,1.000000
584300,-1.000000
584310,-1.000000
584320,-0.010894
584330,-0.814851
584340,1.000000
584350,-0.399785
584360,0.441516
584370,-0.005677
584380,1.000000
584390,-1.000000
584400,0.328272
584410,-1.000000
584420,1.000000
584430,-0.863150
584440,1.000000
584450,-0.700987
584460,1.000000
584470,1.000000
584480,1.000000
584490,0.238799
584500,-1.000000
584510,0.691427
584520,-1.000000
584530,1.000000
584540,-1.000000
584550,-1.000000
584560,0.665929
584570,-1.000000
584580,0.514187
584590,1.000000
584600,-1.000000
584610,1.000000
584620,-1.000000
584630,1.000000
584640,1.000000
584650,0.166927
584660,1.000000
584670,1.000000
584680,-1.000000
584690,1.000000
584700,-1.000000
584710,1.000000
584720,0.218545
584730,-1.000000
584740,-0.739995
584750,1.000000
584760,1.000000
584770,-1.000000
584780,1.000000
584790,-1.000000
584800,1.000000
584810,0.162527
584820,-0.517466
584830,-1.000000
584840,-1.000000
584850,1.000000
584860,-0.151575
584870,1.000000
584880,1.000000
584890,0.578506
584900,-0.460563
584910,-1.000000
584920,0.460618
584930,-0.909293
584940,1.000000
584950,0.505768
584960,-1.000000
584970,1.000000
584980,-0.090451
584990,0.129586
585000,1.000000
585010,-1.000000
585020,1.000000
585030,1.000000
585040,-1.000000
585050,1.000000
585060,1.000000
585070,-1.000000
585080,-1.000000
585090,1.000000
585100,0.249426
585110,0.231098
585120,-0.641735
585130,1.000000
585140,0.466313
585150,0.262899
585160,0.293655
585170,-0.509108
585180,1.000000
585190,0.317738
585200,0.455217
585210,1.000000
585220,0.421952
585230,0.133259
585240,1.000000
585250,1.000000
585260,1.000000
585270,-1.000000
585280,1.000000
585290,1.000000
585300,-1.000000
585310,-1.000000
585320,1.000000
585330,-1.000000
585340,1.000000
585350,-0.632224
585360,1.000000
585370,-1.000000
585380,1.000000
585390,1.000000
585400,-1.000000
585410,1.000000
585420,0.416111
585430,0.097899
585440,1.000000
585450,-0.313588
585460,1.000000
585470,-1.000000
585480,1.000000
585490,-1.000000
585500,0.308587
585510,-0.603339
585520,1.000000
585530,0.841522
585540,-1.000000
585550,1.000000
585560,-1.000000
585570,1.000000
585580,1.000000
585590,-1.000000
585600,1.000000
585610,-1.000000
585620,0.135478
585630,1.000000
585640,-0.832711
585650,0.043979
585660,1.000000
585670,1.000000
585680,-1.000000
585690,-1.000000
585700,1.000000
585710,-0.091359
585720,-1.000000
585730,-1.000000
585740,-0.188715
585750,0.728169
585760,-1.000000
585770,-1.000000
585780,-1.000000
585790,1.000000
585800,-1.000000
585810,0.245084
585820,-1.000000
585830,1.000000
585840,1.000000
585850,-0.768291
585860,1.000000
585870,1.000000
585880,-1.000000
585890,1.000000
585900,-0.976153
585910,1.000000
585920,-0.470435
585930,1.000000
585940,-0.256287
585950,0.340615
585960,1.000000
585970,-1.000000
585980,1.000000
585990,-1.000000
586000,1.000000
586010,1.000000
586020,-1.000000
586030,1.000000
586040,1.000000
586050,1.000000
586060,-0.889187
586070,1.000000
586080,-0.954474
586090,1.000000
586100,-1.000000
586110,1.000000
586120,-1.000000
586130,-1.000000
586140,1.000000
586150,-1.000000
586160,1.000000
586170,1.000000
586180,-0.987649
586190,0.944636
586200,-0.131203
586210,1.000000
586220,-1.000000
586230,1.000000
586240,-0.762558
586250,1.000000
586260,-1.000000
586270,-0.349159
586280,1.000000
586290,-0.398551
586300,1.000000
586310,-1.000000
586320,-1.000000
586330,1.000000
586340,-1.000000
586350,-1.000000
586360,1.000000
586370,-1.000000
586380,0.310273
586390,-0.718560
586400,1.000000
586410,0.094541
586420,1.000000
586430,0.399632
586440,1.000000
586450,-1.000000
586460,-0.395549
586470,1.000000
586480,1.000000
586490,-0.455508
586500,1.000000
586510,-1.000000
586520,1.000000
586530,-0.131645
586540,0.002918
586550,-1.000000
586560,1.000000
586570,-0.698214
586580,-1.000000
586590,1.000000
586600,0.402568
586610,-0.511245
586620,1.000000
586630,-1.000000
586640,1.000000
586650,-0.137550
586660,1.000000
586670,-1.000000
586680,-1.000000
586690,0.325099
586700,-0.886958
586710,1.000000
586720,0.884567
586730,0.833422
586740,-1.000000
586750,1.000000
586760,1.000000
586770,0.303929
586780,1.000000
586790,-0.190162
586800,-0.083621
586810,-0.639437
586820,-1.000000
586830,-0.745933
586840,1.000000
586850,-0.052968
586860,0.559939
586870,-1.000000
586880,0.706736
586890,1.000000
586900,-1.000000
586910,-1.000000
586920,-1.000000
586930,-0.069900
586940,1.000000
586950,0.171832
586960,0.786784
586970,1.000000
586980,-0.326943
586990,1.000000
587000,1.000000
587010,1.000000
587020,-1.000000
587030,1.000000
587040,1.000000
587050,1.000000
587060,-0.074829
587070,-0.517829
587080,1.000000
587090,-1.000000
587100,1.000000
587110,1.000000
587120,1.000000
587130,-1.000000
587140,-1.000000
587150,-0.863730
587160,-1.000000
587170,0.095816
587180,1.000000
587190,-1.000000
587200,1.000000
587210,0.407213
587220,1.000000
587230,-1.000000
587240,1.000000
587250,-1.000000
587260,0.545889
587270,1.000000
587280,0.058041
587290,1.000000
587300,0.191727
587310,1.000000
587320,1.000000
587330,-1.000000
587340,1.000000
587350,-0.835077
587360,0.636024
587370,-1.000000
587380,0.165498
587390,1.000000
587400,-1.000000
587410,1.000000
587420,1.000000
587430,-1.000000
587440,1.000000
587450,-1.000000
587460,-0.186437
587470,1.000000
587480,0.250141
587490,-1.000000
587500,-1.000000
587510,-0.457092
587520,-1.000000
587530,1.000000
587540,-1.000000
587550,1.000000
587560,-1.000000
587570,1.000000
587580,1.000000
587590,0.647017
587600,-1.000000
587610,1.000000
587620,1.000000
587630,1.000000
587640,-1.000000
587650,1.000000
587660,-0.262610
587670,-1.000000
587680,1.000000
587690,-0.747270
587700,1.000000
587710,-1.000000
587720,-1.000000
587730,1.000000
587740,-1.000000
587750,1.000000
587760,-1.000000
587770,1.000000
587780,-1.000000
587790,-1.000000
587800,1.000000
587810,1.000000
587820,0.424016
587830,-1.000000
587840,1.000000
587850,-1.000000
587860,0.879163
587870,-1.000000
587880,1.000000
587890,-0.647496
587900,-0.777139
587910,0.275825
587920,-0.322656
587930,1.000000
587940,-1.000000
587950,0.357680
587960,0.239594
587970,1.000000
587980,-0.488255
587990,-1.000000
588000,-1.000000
588010,0.589719
588020,-1.000000
588030,1.000000
588040,0.737616
588050,1.000000
588060,-1.000000
588070,-0.058733
588080,1.000000
588090,-1.000000
588100,0.044849
588110,0.471474
588120,0.149103
588130,1.000000
588140,0.411666
588150,1.000000
588160,0.364001
588170,1.000000
588180,-1.000000
588190,1.000000
588200,1.000000
588210,-1.000000
588220,1.000000
588230,-1.000000
588240,1.000000
588250,-0.835458
588260,-1.000000
588270,-0.655201
588280,-1.000000
588290,-0.660123
588300,1.000000
588310,1.000000
588320,-1.000000
588330,-1.000000
588340,1.000000
588350,-1.000000
588360,1.000000
588370,-1.000000
588380,1.000000
588390,-1.000000
588400,0.058013
588410,1.000000
588420,-1.000000
588430,-1.000000
588440,-1.000000
588450,-0.037809
588460,0.454762
588470,0.670539
588480,0.363703
588490,1.000000
588500,1.000000
588510,-1.000000
588520,-1.000000
588530,-1.000000
588540,0.702178
588550,-1.000000
588560,0.400299
588570,1.000000
588580,-1.000000
588590,1.000000
588600,1.000000
588610,-0.613431
588620,0.618362
588630,0.155637
588640,0.453933
588650,-0.348386
588660,-1.000000
588670,1.000000
588680,-0.709546
588690,-1.000000
588700,0.959624
588710,-1.000000
588720,-1.000000
588730,1.000000
588740,-1.000000
588750,1.000000
588760,-0.290712
588770,-1.000000
588780,0.601301
588790,1.000000
588800,-0.225316
588810,-1.000000
588820,1.000000
588830,1.000000
588840,-1.000000
588850,1.000000
588860,1.000000
588870,-0.274458
588880,1.000000
588890,0.170738
588900,1.000000
588910,-1.000000
588920,1.000000
588930,-1.000000
588940,-0.567997
588950,1.000000
588960,-0.275442
588970,-1.000000
588980,1.000000
588990,-1.000000
589000,-0.791182
589010,0.909840
589020,1.000000
589030,-1.000000
589040,-0.275962
589050,-1.000000
589060,0.365235
589070,1.000000
589080,1.000000
589090,1.000000
589100,-0.193550
589110,-1.000000
589120,1.000000
589130,1.000000
589140,-1.000000
589150,1.000000
589160,-1.000000
589170,-1.000000
589180,0.279023
589190,0.581599
589200,-1.000000
589210,-1.000000
589220,-0.474017
589230,1.000000
589240,-0.080212
589250,1.000000
589260,-0.801611
589270,-1.000000
589280,1.000000
589290,-1.000000
589300,1.000000
589310,-1.000000
589320,1.000000
589330,1.000000
589340,1.000000
589350,1.000000
589360,-1.000000
589370,1.000000
589380,1.000000
589390,-1.000000
589400,1.000000
589410,0.637796
589420,1.000000
589430,0.345475
589440,-0.976322
589450,1.000000
589460,0.707538
589470,-0.325302
589480,-1.000000
589490,0.608353
589500,-0.253170
589510,1.000000
589520,0.417105
589530,-0.306732
589540,1.000000
589550,0.723509
589560,-1.000000
589570,1.000000
589580,-1.000000
589590,-1.000000
589600,-1.000000
589610,1.000000
589620,1.000000
589630,0.420296
589640,1.000000
589650,1.000000
589660,0.276997
589670,1.000000
589680,-1.000000
589690,1.000000
589700,-1.000000
589710,0.133431
589720,1.000000
589730,0.609523
589740,-0.921822
589750,1.000000
589760,-1.000000
589770,1.000000
589780,1.000000
589790,-1.000000
589800,0.095018
589810,1.000000
589820,0.988623
589830,1.000000
589840,-1.000000
589850,0.057697
589860,-0.143083
589870,1.000000
589880,1.000000
589890,-1.000000
589900,1.000000
589910,-1.000000
589920,-1.000000
589930,1.000000
589940,-0.928575
589950,1.000000
589960,-1.000000
589970,0.981493
589980,1.000000
589990,-1.000000
590000,1.000000
590010,-0.601370
590020,-1.000000
590030,0.266802
590040,-1.000000
590050,-1.000000
590060,1.000000
590070,-1.000000
590080,1.000000
590090,-1.000000
590100,1.000000
590110,-0.421200
590120,1.000000
590130,1.000000
590140,0.746876
590150,-1.000000
590160,1.000000
590170,-1.000000
590180,1.000000
590190,1.000000
590200,-1.000000
590210,1.000000
590220,1.000000
590230,-1.000000
590240,1.000000
590250,1.000000
590260,-1.000000
590270,-1.000000
590280,1.000000
590290,0.955776
590300,1.000000
590310,1.000000
590320,-0.650998
590330,1.000000
590340,1.000000
590350,-0.462097
590360,1.000000
590370,0.162587
590380,-0.877504
590390,1.000000
590400,-1.000000
590410,-1.000000
590420,1.000000
590430,-1.000000
590440,1.000000
590450,1.000000
590460,1.000000
590470,1.000000
590480,-1.000000
590490,0.320811
590500,1.000000
590510,1.000000
590520,1.000000
590530,-1.000000
590540,-1.000000
590550,0.647536
590560,1.000000
590570,-0.008939
590580,-0.208389
590590,0.010861
590600,1.000000
590610,-0.990636
590620,-1.000000
590630,-0.475126
590640,1.000000
590650,-0.415480
590660,-0.074434
590670,-0.529347
590680,-0.105632
590690,1.000000
590700,1.000000
590710,-0.671443
590720,-1.000000
590730,1.000000
590740,-0.084755
590750,-0.059698
590760,1.000000
590770,1.000000
590780,-1.000000
590790,0.308993
590800,1.000000
590810,-1.000000
590820,1.000000
590830,-0.562785
590840,1.000000
590850,1.000000
590860,-0.876231
590870,0.453570
590880,0.044202
590890,-1.000000
590900,1.000000
590910,-1.000000
590920,1.000000
590930,-1.000000
590940,-1.000000
590950,-0.341680
590960,1.000000
590970,-1.000000
590980,0.668140
590990,1.000000
591000,1.000000
591010,-0.233181
591020,0.718590
591030,1.000000
591040,-1.000000
591050,1.000000
591060,1.000000
591070,-1.000000
591080,-0.342863
591090,1.000000
591100,0.451102
591110,1.000000
591120,-1.000000
591130,1.000000
591140,-0.729828
591150,-0.362819
591160,-0.653885
591170,1.000000
591180,-1.000000
591190,1.000000
591200,0.702948
591210,-1.000000
591220,-1.000000
591230,1.000000
591240,0.020284
591250,-1.000000
591260,1.000000
591270,-1.000000
591280,1.000000
591290,1.000000
591300,0.534369
591310,0.402792
591320,-1.000000
591330,0.205918
591340,-1.000000
591350,0.763718
591360,1.000000
591370,0.683278
591380,0.095489
591390,-1.000000
591400,1.000000
591410,-1.000000
591420,0.323138
591430,1.000000
591440,-0.994699
591450,-1.000000
591460,0.805266
591470,0.789240
591480,1.000000
591490,0.048905
591500,0.202253
591510,-0.310254
591520,-0.201238
591530,-0.013072
591540,1.000000
591550,-1.000000
591560,0.368204
591570,0.678271
591580,-0.807527
591590,-0.196568
591600,1.000000
591610,0.983593
591620,-1.000000
591630,-1.000000
591640,1.000000
591650,-1.000000
591660,0.503009
591670,-0.981047
591680,-1.000000
591690,-0.657239
591700,-0.893278
591710,1.000000
591720,-1.000000
591730,0.766587
591740,1.000000
591750,1.000000
591760,-0.861057
591770,1.000000
591780,1.000000
591790,-1.000000
591800,1.000000
591810,0.309998
591820,1.000000
591830,1.000000
591840,-1.000000
591850,1.000000
591860,1.000000
591870,-1.000000
591880,1.000000
591890,-1.000000
591900,1.000000
591910,-1.000000
591920,1.000000
591930,-1.000000
591940,1.000000
591950,1.000000
591960,-1.000000
591970,1.000000
591980,-1.000000
591990,1.000000
592000,-0.818392
592010,1.000000
592020,1.000000
592030,1.000000
592040,-1.000000
592050,1.000000
592060,-0.980868
592070,-0.511941
592080,1.000000
592090,1.000000
592100,0.940503
592110,0.326582
592120,-1.000000
592130,1.000000
592140,1.000000
592150,-1.000000
592160,-1.000000
592170,1.000000
592180,-1.000000
592190,1.000000
592200,-1.000000
592210,-0.793498
592220,1.000000
592230,-0.642599
592240,1.000000
592250,0.000281
592260,1.000000
592270,-1.000000
592280,1.000000
592290,-1.000000
592300,1.000000
592310,-1.000000
592320,1.000000
592330,1.000000
592340,-1.000000
592350,-1.000000
592360,1.000000
592370,-1.000000
592380,1.000000
592390,-1.000000
592400,-0.786013
592410,-0.933354
592420,1.000000
592430,-0.554214
592440,1.000000
592450,-1.000000
592460,1.000000
592470,-1.000000
592480,0.264266
592490,0.066251
592500,-1.000000
592510,1.000000
592520,-1.000000
592530,1.000000
592540,-0.985607
592550,-0.428802
592560,1.000000
592570,-1.000000
592580,1.000000
592590,1.000000
592600,-1.000000
592610,1.000000
592620,-0.048572
592630,-1.000000
592640,0.601113
592650,1.000000
592660,-0.915902
592670,0.002670
592680,-0.952971
592690,1.000000
592700,-0.552010
592710,1.000000
592720,0.543478
592730,-0.007744
592740,0.568528
592750,1.000000
592760,-0.704491
592770,1.000000
592780,-1.000000
592790,-1.000000
592800,-0.535200
592810,-0.701777
592820,1.000000
592830,-1.000000
592840,0.277945
592850,1.000000
592860,1.000000
592870,-0.946601
592880,1.000000
592890,-1.000000
592900,1.000000
592910,1.000000
592920,-0.641365
592930,-0.726679
592940,0.457623
592950,-1.000000
592960,1.000000
592970,1.000000
592980,-1.000000
592990,1.000000
593000,-1.000000
593010,0.445300
593020,0.026306
593030,-0.812960
593040,0.787365
593050,-1.000000
593060,1.000000
593070,1.000000
593080,-1.000000
593090,1.000000
593100,1.000000
593110,-1.000000
593120,1.000000
593130,-1.000000
593140,1.000000
593150,-1.000000
593160,1.000000
593170,-1.000000
593180,-1.000000
593190,-0.123596
593200,-1.000000
593210,1.000000
593220,0.038614
593230,1.000000
593240,-0.848651
593250,1.000000
593260,-1.000000
593270,1.000000
593280,1.000000
593290,-1.000000
593300,-1.000000
593310,-1.000000
593320,1.000000
593330,-0.992133
593340,1.000000
593350,-1.000000
593360,1.000000
593370,-0.383436
593380,-1.000000
593390,1.000000
593400,-1.000000
593410,0.858579
593420,0.483237
593430,1.000000
593440,-1.000000
593450,-0.963951
593460,1.000000
593470,-0.842459
593480,0.253125
593490,-1.000000
593500,1.000000
593510,0.129352
593520,1.000000
593530,0.925208
593540,1.000000
593550,-0.362483
593560,-0.939111
593570,0.307483
593580,-1.000000
593590,-1.000000
593600,1.000000
593610,-1.000000
593620,-1.000000
593630,-1.000000
593640,-0.393162
593650,1.000000
593660,1.000000
593670,1.000000
593680,-0.289896
593690,1.000000
593700,-1.000000
593710,1.000000
593720,-1.000000
593730,1.000000
593740,-1.000000
593750,0.079557
593760,1.000000
593770,-0.397166
593780,-1.000000
593790,0.707390
593800,1.000000
593810,0.381926
593820,-1.000000
593830,1.000000
593840,-0.873967
593850,-0.451608
593860,-0.920803
593870,1.000000
593880,-1.000000
593890,1.000000
593900,-0.269673
593910,1.000000
593920,0.227640
593930,1.000000
593940,0.165984
593950,1.000000
593960,0.175486
593970,0.231102
593980,-1.000000
593990,1.000000
594000,-1.000000
594010,1.000000
594020,-1.000000
594030,-1.000000
594040,0.949802
594050,-1.000000
594060,0.070622
594070,-0.269159
594080,1.000000
594090,-1.000000
594100,-0.051180
594110,-0.964356
594120,-0.226830
594130,1.000000
594140,0.413786
594150,1.000000
594160,-1.000000
594170,-1.000000
594180,-1.000000
594190,1.000000
594200,-1.000000
594210,1.000000
594220,-1.000000
594230,1.000000
594240,-0.805848
594250,0.542137
594260,1.000000
594270,0.940218
594280,-1.000000
594290,0.321643
594300,1.000000
594310,-1.000000
594320,1.000000
594330,-1.000000
594340,1.000000
594350,1.000000
594360,1.000000
594370,1.000000
594380,1.000000
594390,1.000000
594400,-1.000000
594410,1.000000
594420,-0.439204
594430,1.000000
594440,-0.882945
594450,0.425223
594460,1.000000
594470,-1.000000
594480,1.000000
594490,-1.000000
594500,1.000000
594510,-1.000000
594520,1.000000
594530,-1.000000
594540,1.000000
594550,-1.000000
594560,0.133287
594570,1.000000
594580,1.000000
594590,-0.053537
594600,1.000000
594610,1.000000
594620,0.072244
594630,1.000000
594640,-1.000000
594650,1.000000
594660,0.062248
594670,1.000000
594680,-1.000000
594690,1.000000
